3.9	-0.273333333	0.127
3.8	-0.275	0.124
3.8	-0.273333333	0.121
3.8	-0.271666667	0.118
3.7	-0.27	0.115
3.7	-0.265	0.112
3.7	-0.26	0.109
3.7	-0.251666667	0.106
3.7	-0.246666667	0.103
3.7	-0.24	0.101
3.7	-0.233333333	0.098
3.7	-0.226666667	0.096
3.6	-0.221666667	0.093
3.6	-0.216666667	0.091
3.6	-0.21	0.088
3.6	-0.205	0.086
3.6	-0.2	0.084
3.6	-0.195	0.082
3.6	-0.191666667	0.079
3.6	-0.186666667	0.077
3.5	-0.181666667	0.075
3.5	-0.178333333	0.073
3.5	-0.173333333	0.071
3.5	-0.17	0.07
3.5	-0.166666667	0.068
3.4	-0.163333333	0.066
3.4	-0.16	0.064
3.4	-0.156666667	0.062
3.3	-0.151666667	0.061
3.3	-0.148333333	0.059
3.3	-0.145	0.057
3.3	-0.141666667	0.056
3.4	-0.138333333	0.054
3.4	-0.133333333	0.053
3.4	-0.13	0.051
3.4	-0.126666667	0.05
3.3	-0.121666667	0.048
3.3	-0.118333333	0.047
3.3	-0.116666667	0.046
3.4	-0.113333333	0.045
3.4	-0.11	0.043
3.3	-0.106666667	0.042
3.3	-0.103333333	0.041
3.3	-0.1	0.04
3.3	-0.095	0.039
3.3	-0.093333333	0.038
3.3	-0.09	0.037
3.3	-0.085	0.036
3.3	-0.081666667	0.035
3.3	-0.08	0.034
3.3	-0.076666667	0.033
3.2	-0.073333333	0.032
3.3	-0.07	0.031
3.3	-0.068333333	0.031
3.3	-0.065	0.03
3.3	-0.061666667	0.029
3.3	-0.058333333	0.029
3.3	-0.055	0.028
3.3	-0.051666667	0.027
3.3	-0.048333333	0.027
3.3	-0.045	0.026
3.4	-0.041666667	0.026
3.4	-0.04	0.025
3.4	-0.036666667	0.025
3.4	-0.035	0.025
3.4	-0.031666667	0.024
3.4	-0.028333333	0.024
3.4	-0.026666667	0.024
3.4	-0.025	0.023
3.4	-0.023333333	0.023
3.5	-0.023333333	0.023
3.5	-0.021666667	0.023
3.5	-0.021666667	0.022
3.5	-0.021666667	0.022
3.5	-0.02	0.022
3.5	-0.02	0.022
3.5	-0.02	0.022
3.5	-0.018333333	0.022
3.5	-0.018333333	0.021
3.5	-0.016666667	0.021
3.5	-0.016666667	0.021
3.5	-0.016666667	0.021
3.5	-0.015	0.021
3.5	-0.015	0.021
3.5	-0.015	0.021
3.5	-0.015	0.02
3.5	-0.013333333	0.02
3.5	-0.013333333	0.02
3.5	-0.013333333	0.02
3.6	-0.011666667	0.02
3.6	-0.011666667	0.02
3.6	-0.011666667	0.02
3.6	-0.011666667	0.02
3.6	-0.011666667	0.02
3.6	-0.011666667	0.02
3.6	-0.01	0.019
3.6	-0.01	0.019
3.6	-0.01	0.019
3.6	-0.01	0.019
3.6	-0.01	0.019
3.6	-0.01	0.019
3.6	-0.008333333	0.019
3.6	-0.008333333	0.019
3.7	-0.008333333	0.019
3.7	-0.008333333	0.019
3.7	-0.008333333	0.019
3.7	-0.008333333	0.018
3.7	-0.008333333	0.018
3.7	-0.006666667	0.018
3.7	-0.006666667	0.018
3.7	-0.006666667	0.018
3.7	-0.006666667	0.018
3.6	-0.006666667	0.018
3.6	-0.006666667	0.018
3.6	-0.006666667	0.018
3.6	-0.006666667	0.018
3.6	-0.008333333	0.018
3.6	-0.01	0.017
3.6	-0.01	0.017
3.6	-0.01	0.017
3.6	-0.01	0.017
3.6	-0.01	0.017
3.6	-0.01	0.017
3.6	-0.01	0.017
3.6	-0.01	0.017
3.6	-0.01	0.017
3.6	-0.01	0.016
3.6	-0.01	0.016
3.6	-0.01	0.016
3.6	-0.01	0.016
3.6	-0.01	0.016
3.6	-0.01	0.016
3.6	-0.01	0.016
3.6	-0.011666667	0.016
3.6	-0.011666667	0.015
3.6	-0.011666667	0.015
3.6	-0.011666667	0.015
3.6	-0.011666667	0.015
3.6	-0.011666667	0.015
3.6	-0.011666667	0.015
3.6	-0.011666667	0.015
3.6	-0.011666667	0.014
3.6	-0.01	0.014
3.6	-0.01	0.014
3.6	-0.01	0.014
3.6	-0.01	0.014
3.6	-0.01	0.014
3.6	-0.01	0.014
3.6	-0.01	0.014
3.6	-0.01	0.013
3.6	-0.01	0.013
3.6	-0.01	0.013
3.6	-0.01	0.013
3.6	-0.011666667	0.013
3.6	-0.011666667	0.013
3.6	-0.011666667	0.013
3.6	-0.011666667	0.013
3.6	-0.011666667	0.012
3.6	-0.011666667	0.012
3.6	-0.011666667	0.012
3.6	-0.011666667	0.012
3.6	-0.011666667	0.012
3.6	-0.011666667	0.012
3.6	-0.011666667	0.012
3.6	-0.011666667	0.011
3.6	-0.011666667	0.011
3.6	-0.011666667	0.011
3.6	-0.01	0.011
3.6	-0.011666667	0.011
3.6	-0.011666667	0.011
3.7	-0.013333333	0.011
3.7	-0.011666667	0.011
3.7	-0.013333333	0.01
3.6	-0.013333333	0.01
3.6	-0.013333333	0.01
3.6	-0.011666667	0.01
3.6	-0.011666667	0.01
3.5	-0.013333333	0.01
3.5	-0.013333333	0.009
3.5	-0.015	0.009
3.5	-0.015	0.009
3.5	-0.015	0.009
3.5	-0.013333333	0.009
3.5	-0.015	0.009
3.5	-0.015	0.008
3.5	-0.013333333	0.008
3.5	-0.013333333	0.008
3.5	-0.015	0.008
3.5	-0.015	0.008
3.5	-0.015	0.008
3.4	-0.015	0.007
3.4	-0.015	0.007
3.4	-0.013333333	0.007
3.4	-0.015	0.007
3.4	-0.015	0.007
3.4	-0.015	0.007
3.4	-0.015	0.006
3.4	-0.015	0.006
3.4	-0.015	0.006
3.4	-0.015	0.006
3.4	-0.015	0.006
3.4	-0.016666667	0.006
3.4	-0.016666667	0.005
3.4	-0.015	0.005
3.4	-0.015	0.005
3.4	-0.015	0.005
3.4	-0.015	0.005
3.4	-0.015	0.004
3.4	-0.015	0.004
3.4	-0.015	0.004
3.4	-0.015	0.004
3.4	-0.015	0.004
3.4	-0.013333333	0.004
3.4	-0.015	0.003
3.4	-0.015	0.003
3.4	-0.015	0.003
3.4	-0.015	0.003
3.4	-0.015	0.003
3.4	-0.015	0.003
3.4	-0.015	0.002
3.4	-0.015	0.002
3.4	-0.015	0.002
3.4	-0.015	0.002
3.4	-0.015	0.002
3.4	-0.015	0.001
3.4	-0.015	0.001
3.4	-0.015	0.001
3.4	-0.015	0.001
3.4	-0.016666667	0.001
3.4	-0.015	0.001
3.4	-0.015	0
3.4	-0.013333333	0
3.4	-0.013333333	0
3.4	-0.013333333	0
3.4	-0.015	0
3.4	-0.016666667	0
3.4	-0.016666667	0
3.4	-0.016666667	0
3.4	-0.016666667	0
3.4	-0.015	0
3.4	-0.013333333	0
3.4	-0.013333333	0
3.4	-0.015	0
3.4	-0.015	0
3.4	-0.015	0
3.3	-0.013333333	0
3.3	-0.013333333	0
3.3	-0.011666667	0
3.3	-0.011666667	0
3.3	-0.013333333	0
3.3	-0.013333333	0
3.4	-0.011666667	0
3.5	-0.008333333	0
3.7	-0.003333333	0
3.9	0.001666667	0.001
4	0.011666667	0.002
4.1	0.023333333	0.003
4.3	0.035	0.005
4.4	0.046666667	0.006
4.5	0.175	0.008
4.6	0.183333333	0.01
4.7	0.195	0.012
4.9	0.2	0.014
5	0.21	0.016
5.2	0.218333333	0.018
5.3	0.225	0.02
5.5	0.233333333	0.023
5.6	0.245	0.025
5.8	0.253333333	0.028
6	0.261666667	0.03
6.1	0.271666667	0.033
6.3	0.276666667	0.036
6.4	0.285	0.039
6.6	0.293333333	0.042
6.8	0.301666667	0.045
7	0.313333333	0.048
7.2	0.325	0.051
7.4	0.331666667	0.054
7.6	0.343333333	0.058
7.8	0.356666667	0.062
8	0.366666667	0.065
8.3	0.38	0.069
8.5	0.386666667	0.073
8.7	0.395	0.077
8.9	0.4	0.081
9.1	0.406666667	0.085
9.3	0.411666667	0.089
9.5	0.418333333	0.093
9.7	0.421666667	0.097
9.9	0.426666667	0.102
10.1	0.428333333	0.106
10.3	0.428333333	0.11
10.5	0.433333333	0.115
10.7	0.438333333	0.119
10.9	0.443333333	0.123
11.1	0.448333333	0.128
11.2	0.453333333	0.133
11.4	0.455	0.137
11.6	0.456666667	0.142
11.8	0.463333333	0.146
12	0.466666667	0.151
12.2	0.471666667	0.156
12.4	0.475	0.16
12.6	0.478333333	0.165
12.8	0.481666667	0.17
13	0.486666667	0.175
13.2	0.491666667	0.18
13.4	0.498333333	0.185
13.6	0.503333333	0.19
13.8	0.508333333	0.195
14	0.511666667	0.2
14.2	0.516666667	0.205
14.4	0.518333333	0.21
14.6	0.525	0.216
14.8	0.53	0.221
15	0.535	0.226
15.2	0.536666667	0.232
15.4	0.536666667	0.237
15.7	0.545	0.243
15.9	0.55	0.248
16.1	0.553333333	0.254
16.3	0.558333333	0.259
16.5	0.56	0.265
16.8	0.56	0.27
17	0.565	0.276
17.2	0.565	0.282
17.2	0.535	0.286
14.5	0.51	0.291
12.5	0.475	0.294
11.9	0.408333333	0.297
11.8	0.345	0.298
11.9	0.271666667	0.299
12.2	-0.026666667	0.299
12.5	-0.058333333	0.298
12.8	-0.056666667	0.297
13.1	-0.053333333	0.297
13.2	-0.048333333	0.297
13.2	-0.041666667	0.297
13.1	-0.036666667	0.297
13.1	-0.031666667	0.298
13	-0.03	0.297
13	-0.028333333	0.297
13	-0.03	0.297
13.1	-0.026666667	0.297
13.1	-0.026666667	0.296
13.1	-0.026666667	0.296
13.1	-0.025	0.296
13	-0.023333333	0.296
13	-0.021666667	0.296
13	-0.021666667	0.296
12.9	-0.02	0.295
12.9	-0.02	0.295
12.9	-0.02	0.295
12.9	-0.021666667	0.295
12.9	-0.02	0.294
12.9	-0.02	0.294
12.9	-0.02	0.294
12.9	-0.02	0.294
12.8	-0.02	0.294
12.8	-0.018333333	0.293
12.8	-0.108333333	0.292
12.7	-0.213333333	0.29
10	-0.266666667	0.287
7.9	-0.305	0.284
6.5	-0.36	0.28
5.8	-0.393333333	0.275
5.6	-0.423333333	0.27
5.4	-0.446666667	0.265
5.1	-0.453333333	0.26
4.7	-0.455	0.255
4.4	-0.456666667	0.25
4.2	-0.46	0.245
4.1	-0.461666667	0.24
4.1	-0.463333333	0.235
4.2	-0.463333333	0.23
4.2	-0.461666667	0.225
4.3	-0.46	0.219
4.3	-0.45	0.214
4.3	-0.438333333	0.21
4.3	-0.426666667	0.205
4.3	-0.418333333	0.2
4.3	-0.41	0.196
4.3	-0.401666667	0.191
4.3	-0.393333333	0.187
4.3	-0.385	0.182
4.3	-0.378333333	0.178
4.2	-0.371666667	0.174
4.2	-0.363333333	0.17
4.2	-0.356666667	0.166
4.2	-0.348333333	0.162
4.2	-0.341666667	0.158
4.1	-0.333333333	0.155
4.1	-0.326666667	0.151
4.1	-0.318333333	0.148
4	-0.313333333	0.144
4	-0.308333333	0.141
4	-0.305	0.137
3.9	-0.3	0.134
3.9	-0.295	0.131
3.8	-0.291666667	0.127
3.8	-0.288333333	0.124
3.8	-0.285	0.121
3.7	-0.28	0.118
3.7	-0.276666667	0.115
3.6	-0.27	0.112
3.6	-0.265	0.109
3.6	-0.26	0.106
3.6	-0.255	0.103
3.6	-0.248333333	0.1
3.6	-0.243333333	0.098
3.5	-0.236666667	0.095
3.5	-0.231666667	0.092
3.5	-0.228333333	0.09
3.5	-0.221666667	0.087
3.5	-0.216666667	0.085
3.5	-0.211666667	0.082
3.4	-0.206666667	0.08
3.4	-0.203333333	0.078
3.4	-0.198333333	0.076
3.4	-0.193333333	0.074
3.4	-0.188333333	0.071
3.4	-0.185	0.069
3.3	-0.181666667	0.067
3.3	-0.176666667	0.065
3.3	-0.173333333	0.063
3.3	-0.17	0.062
3.2	-0.165	0.06
3.2	-0.161666667	0.058
3.2	-0.158333333	0.056
3.2	-0.156666667	0.054
3.2	-0.151666667	0.053
3.2	-0.148333333	0.051
3.2	-0.145	0.049
3.2	-0.141666667	0.048
3.2	-0.138333333	0.046
3.2	-0.133333333	0.045
3.2	-0.13	0.043
3.2	-0.125	0.042
3.2	-0.12	0.041
3.2	-0.116666667	0.039
3.2	-0.11	0.038
3.2	-0.105	0.037
3.2	-0.1	0.036
3.2	-0.096666667	0.035
3.2	-0.091666667	0.034
3.2	-0.085	0.033
3.2	-0.083333333	0.032
3.2	-0.081666667	0.031
3.2	-0.076666667	0.03
3.2	-0.075	0.029
3.2	-0.071666667	0.028
3.2	-0.068333333	0.028
3.2	-0.063333333	0.027
3.2	-0.058333333	0.026
3.2	-0.055	0.026
3.2	-0.05	0.025
3.2	-0.046666667	0.024
3.3	-0.043333333	0.024
3.3	-0.04	0.024
3.3	-0.038333333	0.023
3.4	-0.035	0.023
3.4	-0.031666667	0.022
3.4	-0.028333333	0.022
3.4	-0.026666667	0.022
3.4	-0.026666667	0.021
3.4	-0.026666667	0.021
3.4	-0.025	0.021
3.4	-0.025	0.021
3.4	-0.023333333	0.021
3.4	-0.023333333	0.02
3.4	-0.021666667	0.02
3.4	-0.021666667	0.02
3.4	-0.02	0.02
3.4	-0.02	0.02
3.4	-0.018333333	0.02
3.5	-0.018333333	0.02
3.5	-0.016666667	0.019
3.5	-0.016666667	0.019
3.5	-0.015	0.019
3.5	-0.015	0.019
3.5	-0.013333333	0.019
3.5	-0.013333333	0.019
3.5	-0.013333333	0.019
3.6	-0.011666667	0.019
3.6	-0.011666667	0.019
3.6	-0.011666667	0.019
3.6	-0.011666667	0.019
3.6	-0.01	0.018
3.6	-0.01	0.018
3.6	-0.01	0.018
3.6	-0.01	0.018
3.6	-0.01	0.018
3.6	-0.008333333	0.018
3.6	-0.008333333	0.018
3.6	-0.008333333	0.018
3.6	-0.008333333	0.018
3.6	-0.008333333	0.018
3.7	-0.006666667	0.018
3.7	-0.006666667	0.018
3.7	-0.006666667	0.018
3.7	-0.006666667	0.017
3.7	-0.006666667	0.017
3.7	-0.006666667	0.017
3.6	-0.006666667	0.017
3.6	-0.005	0.017
3.6	-0.005	0.017
3.6	-0.005	0.017
3.6	-0.005	0.017
3.6	-0.005	0.017
3.6	-0.005	0.017
3.6	-0.005	0.017
3.6	-0.005	0.017
3.6	-0.005	0.017
3.6	-0.005	0.017
3.6	-0.005	0.017
3.6	-0.005	0.017
3.6	-0.005	0.016
3.6	-0.005	0.016
3.6	-0.005	0.016
3.6	-0.005	0.016
3.6	-0.005	0.016
3.6	-0.006666667	0.016
3.6	-0.006666667	0.016
3.6	-0.005	0.016
3.6	-0.006666667	0.016
3.6	-0.006666667	0.016
3.6	-0.006666667	0.016
3.6	-0.006666667	0.016
3.7	-0.006666667	0.016
3.6	-0.006666667	0.015
3.7	-0.006666667	0.015
3.6	-0.006666667	0.015
3.6	-0.008333333	0.015
3.6	-0.01	0.015
3.6	-0.01	0.015
3.6	-0.011666667	0.015
3.6	-0.011666667	0.015
3.6	-0.013333333	0.015
3.6	-0.013333333	0.014
3.6	-0.015	0.014
3.6	-0.015	0.014
3.6	-0.015	0.014
3.6	-0.015	0.014
3.6	-0.013333333	0.014
3.5	-0.013333333	0.013
3.5	-0.015	0.013
3.6	-0.015	0.013
3.6	-0.015	0.013
3.6	-0.015	0.013
3.6	-0.016666667	0.012
3.6	-0.016666667	0.012
3.6	-0.016666667	0.012
3.6	-0.016666667	0.012
3.6	-0.016666667	0.012
3.6	-0.016666667	0.012
3.6	-0.015	0.011
3.6	-0.015	0.011
3.6	-0.015	0.011
3.6	-0.015	0.011
3.6	-0.015	0.011
3.6	-0.015	0.01
3.6	-0.015	0.01
3.6	-0.016666667	0.01
3.6	-0.016666667	0.01
3.6	-0.016666667	0.01
3.6	-0.016666667	0.01
3.6	-0.015	0.009
3.6	-0.013333333	0.009
3.5	-0.013333333	0.009
3.5	-0.013333333	0.009
3.5	-0.013333333	0.009
3.5	-0.013333333	0.009
3.5	-0.015	0.008
3.5	-0.013333333	0.008
3.5	-0.013333333	0.008
3.5	-0.013333333	0.008
3.5	-0.015	0.008
3.5	-0.015	0.008
3.5	-0.015	0.007
3.5	-0.015	0.007
3.4	-0.015	0.007
3.4	-0.013333333	0.007
3.4	-0.013333333	0.007
3.4	-0.013333333	0.007
3.4	-0.013333333	0.006
3.4	-0.013333333	0.006
3.4	-0.015	0.006
3.4	-0.013333333	0.006
3.4	-0.013333333	0.006
3.4	-0.015	0.006
3.4	-0.015	0.005
3.4	-0.015	0.005
3.4	-0.015	0.005
3.4	-0.015	0.005
3.4	-0.015	0.005
3.4	-0.015	0.004
3.4	-0.015	0.004
3.4	-0.015	0.004
3.4	-0.013333333	0.004
3.4	-0.013333333	0.004
3.3	-0.013333333	0.004
3.3	-0.013333333	0.004
3.3	-0.013333333	0.003
3.3	-0.015	0.003
3.3	-0.015	0.003
3.3	-0.015	0.003
3.3	-0.015	0.003
3.3	-0.015	0.003
3.3	-0.013333333	0.002
3.3	-0.013333333	0.002
3.3	-0.015	0.002
3.3	-0.015	0.002
3.3	-0.015	0.002
3.3	-0.015	0.002
3.3	-0.015	0.001
3.3	-0.015	0.001
3.3	-0.015	0.001
3.4	-0.015	0.001
3.4	-0.015	0.001
3.4	-0.015	0
3.4	-0.015	0
3.4	-0.015	0
3.4	-0.015	0
3.3	-0.013333333	0
3.3	-0.013333333	0
3.3	-0.013333333	0
3.3	-0.013333333	0
3.3	-0.015	0
3.4	-0.015	0
3.4	-0.015	0
3.4	-0.015	0
3.4	-0.015	0
3.4	-0.013333333	0
3.3	-0.013333333	0
3.3	-0.013333333	0
3.3	-0.013333333	0
3.3	-0.013333333	0
3.3	-0.013333333	0
3.2	-0.013333333	0
3.2	-0.013333333	0
3.2	-0.013333333	0
3.2	-0.013333333	0
3.3	-0.015	0
3.2	-0.015	0
3.2	-0.013333333	0
3.2	-0.011666667	0
3.2	-0.011666667	0
3.2	-0.011666667	0
3.2	-0.011666667	0
3.3	-0.015	0
3.3	-0.013333333	0
3.5	-0.013333333	0
3.8	-0.01	0
4.3	-0.005	0
4.5	0	0.001
4.6	0.008333333	0.002
4.6	0.02	0.003
4.6	0.031666667	0.004
4.6	0.043333333	0.006
4.7	0.055	0.007
4.7	0.175	0.009
4.8	0.185	0.011
4.9	0.198333333	0.013
5.1	0.206666667	0.015
5.2	0.216666667	0.017
5.3	0.226666667	0.02
5.5	0.233333333	0.022
5.6	0.243333333	0.024
5.7	0.255	0.027
5.9	0.261666667	0.03
6	0.271666667	0.032
6.2	0.281666667	0.035
6.4	0.286666667	0.038
6.6	0.298333333	0.041
6.8	0.313333333	0.044
7	0.321666667	0.047
7.2	0.335	0.051
7.4	0.345	0.054
7.6	0.351666667	0.058
7.8	0.361666667	0.061
8	0.373333333	0.065
8.3	0.381666667	0.069
8.5	0.39	0.073
8.7	0.395	0.077
8.9	0.396666667	0.081
9.1	0.401666667	0.085
9.3	0.405	0.089
9.5	0.411666667	0.093
9.7	0.413333333	0.097
9.8	0.418333333	0.101
10	0.421666667	0.106
10.2	0.423333333	0.11
10.4	0.423333333	0.114
10.6	0.43	0.118
10.8	0.433333333	0.123
11	0.441666667	0.127
11.1	0.445	0.132
11.3	0.45	0.136
11.5	0.456666667	0.141
11.7	0.456666667	0.145
11.9	0.458333333	0.15
12.1	0.47	0.155
12.3	0.473333333	0.159
12.5	0.478333333	0.164
12.7	0.481666667	0.169
12.9	0.483333333	0.174
13.1	0.488333333	0.179
13.3	0.493333333	0.184
13.5	0.5	0.189
13.7	0.503333333	0.194
13.9	0.508333333	0.199
14.1	0.511666667	0.204
14.3	0.513333333	0.209
14.5	0.52	0.214
14.7	0.526666667	0.219
14.9	0.53	0.225
15.1	0.535	0.23
15.4	0.536666667	0.236
15.6	0.541666667	0.241
15.8	0.548333333	0.246
16	0.551666667	0.252
16.3	0.555	0.258
16.5	0.558333333	0.263
16.7	0.561666667	0.269
16.9	0.561666667	0.274
17.2	0.563333333	0.28
17.2	0.533333333	0.284
14.5	0.508333333	0.289
12.4	0.473333333	0.293
11.8	0.406666667	0.295
11.7	0.345	0.296
11.8	0.27	0.297
12.1	-0.006666667	0.297
12.4	-0.053333333	0.296
12.7	-0.053333333	0.296
12.9	-0.05	0.296
13	-0.045	0.295
13	-0.04	0.296
13	-0.033333333	0.296
12.9	-0.03	0.296
12.9	-0.026666667	0.296
12.8	-0.026666667	0.296
12.9	-0.028333333	0.295
12.9	-0.026666667	0.295
12.9	-0.028333333	0.295
13	-0.026666667	0.294
13	-0.026666667	0.294
13	-0.025	0.294
12.9	-0.023333333	0.294
12.9	-0.021666667	0.294
12.9	-0.021666667	0.294
12.9	-0.021666667	0.294
12.8	-0.02	0.293
12.8	-0.021666667	0.293
12.9	-0.02	0.293
12.8	-0.02	0.293
12.8	-0.02	0.292
12.8	-0.018333333	0.292
12.8	-0.016666667	0.292
12.8	-0.016666667	0.292
12.8	-0.105	0.291
12.7	-0.21	0.288
10.1	-0.26	0.285
7.9	-0.3	0.282
6.6	-0.351666667	0.278
5.9	-0.381666667	0.274
5.6	-0.408333333	0.269
5.3	-0.43	0.265
4.9	-0.44	0.26
4.5	-0.445	0.255
4.3	-0.45	0.25
4.3	-0.455	0.245
4.3	-0.46	0.24
4.3	-0.46	0.234
4.4	-0.46	0.229
4.4	-0.455	0.224
4.4	-0.448333333	0.219
4.4	-0.441666667	0.214
4.5	-0.433333333	0.21
4.4	-0.42	0.205
4.4	-0.41	0.2
4.4	-0.401666667	0.196
4.4	-0.395	0.191
4.4	-0.386666667	0.187
4.4	-0.38	0.183
4.4	-0.371666667	0.179
4.4	-0.365	0.175
4.4	-0.358333333	0.171
4.3	-0.351666667	0.167
4.3	-0.345	0.163
4.3	-0.336666667	0.159
4.3	-0.33	0.155
4.2	-0.323333333	0.152
4.2	-0.316666667	0.148
4.1	-0.308333333	0.145
4.1	-0.303333333	0.142
4.1	-0.295	0.138
4	-0.291666667	0.135
4	-0.288333333	0.132
3.9	-0.285	0.129
3.9	-0.281666667	0.125
3.8	-0.276666667	0.122
3.8	-0.271666667	0.119
3.8	-0.265	0.116
3.8	-0.26	0.114
3.8	-0.255	0.111
3.8	-0.248333333	0.108
3.7	-0.243333333	0.105
3.7	-0.238333333	0.103
3.7	-0.23	0.1
3.7	-0.225	0.097
3.7	-0.22	0.095
3.7	-0.215	0.093
3.7	-0.21	0.09
3.7	-0.205	0.088
3.7	-0.2	0.086
3.6	-0.195	0.084
3.6	-0.191666667	0.081
3.6	-0.186666667	0.079
3.6	-0.183333333	0.077
3.6	-0.178333333	0.075
3.6	-0.175	0.073
3.6	-0.171666667	0.071
3.6	-0.168333333	0.07
3.5	-0.165	0.068
3.5	-0.16	0.066
3.5	-0.156666667	0.064
3.5	-0.153333333	0.062
3.5	-0.15	0.061
3.5	-0.145	0.059
3.4	-0.14	0.058
3.4	-0.135	0.056
3.4	-0.131666667	0.055
3.4	-0.126666667	0.053
3.4	-0.121666667	0.052
3.4	-0.118333333	0.051
3.4	-0.115	0.049
3.4	-0.11	0.048
3.4	-0.105	0.047
3.4	-0.101666667	0.046
3.4	-0.098333333	0.045
3.4	-0.095	0.044
3.4	-0.091666667	0.042
3.4	-0.088333333	0.041
3.4	-0.085	0.041
3.4	-0.083333333	0.04
3.4	-0.08	0.039
3.4	-0.076666667	0.038
3.3	-0.073333333	0.037
3.4	-0.071666667	0.036
3.4	-0.068333333	0.035
3.4	-0.066666667	0.035
3.4	-0.063333333	0.034
3.4	-0.058333333	0.033
3.4	-0.055	0.033
3.4	-0.053333333	0.032
3.4	-0.05	0.032
3.4	-0.048333333	0.031
3.5	-0.045	0.03
3.5	-0.041666667	0.03
3.4	-0.041666667	0.03
3.4	-0.04	0.029
3.5	-0.04	0.029
3.5	-0.038333333	0.028
3.5	-0.038333333	0.028
3.5	-0.036666667	0.028
3.5	-0.035	0.028
3.5	-0.035	0.027
3.5	-0.033333333	0.027
3.5	-0.031666667	0.027
3.5	-0.03	0.027
3.5	-0.028333333	0.026
3.6	-0.028333333	0.026
3.6	-0.026666667	0.026
3.6	-0.025	0.026
3.6	-0.025	0.026
3.6	-0.023333333	0.026
3.6	-0.023333333	0.025
3.6	-0.021666667	0.025
3.6	-0.021666667	0.025
3.6	-0.02	0.025
3.6	-0.02	0.025
3.7	-0.018333333	0.025
3.7	-0.018333333	0.024
3.6	-0.016666667	0.024
3.6	-0.016666667	0.024
3.6	-0.016666667	0.024
3.6	-0.015	0.024
3.6	-0.015	0.024
3.7	-0.015	0.024
3.7	-0.015	0.024
3.7	-0.015	0.023
3.7	-0.013333333	0.023
3.7	-0.013333333	0.023
3.7	-0.013333333	0.023
3.7	-0.013333333	0.023
3.7	-0.011666667	0.023
3.6	-0.011666667	0.023
3.6	-0.011666667	0.023
3.6	-0.011666667	0.022
3.6	-0.011666667	0.022
3.6	-0.01	0.022
3.6	-0.01	0.022
3.6	-0.011666667	0.022
3.6	-0.011666667	0.022
3.6	-0.011666667	0.022
3.6	-0.011666667	0.022
3.6	-0.011666667	0.021
3.6	-0.011666667	0.021
3.6	-0.01	0.021
3.6	-0.011666667	0.021
3.6	-0.011666667	0.021
3.6	-0.011666667	0.021
3.6	-0.011666667	0.021
3.6	-0.011666667	0.02
3.6	-0.011666667	0.02
3.6	-0.011666667	0.02
3.6	-0.011666667	0.02
3.6	-0.011666667	0.02
3.6	-0.011666667	0.02
3.6	-0.013333333	0.02
3.6	-0.013333333	0.019
3.6	-0.011666667	0.019
3.6	-0.011666667	0.019
3.6	-0.011666667	0.019
3.6	-0.01	0.019
3.6	-0.01	0.019
3.6	-0.01	0.019
3.6	-0.011666667	0.018
3.6	-0.011666667	0.018
3.6	-0.011666667	0.018
3.6	-0.011666667	0.018
3.6	-0.011666667	0.018
3.6	-0.011666667	0.018
3.6	-0.011666667	0.018
3.6	-0.011666667	0.018
3.6	-0.011666667	0.017
3.6	-0.011666667	0.017
3.6	-0.011666667	0.017
3.6	-0.011666667	0.017
3.6	-0.013333333	0.017
3.6	-0.013333333	0.017
3.6	-0.013333333	0.016
3.6	-0.013333333	0.016
3.6	-0.013333333	0.016
3.6	-0.013333333	0.016
3.6	-0.011666667	0.016
3.7	-0.013333333	0.016
3.6	-0.013333333	0.016
3.6	-0.013333333	0.015
3.6	-0.011666667	0.015
3.6	-0.011666667	0.015
3.6	-0.013333333	0.015
3.6	-0.013333333	0.015
3.6	-0.015	0.015
3.7	-0.015	0.014
3.7	-0.015	0.014
3.7	-0.015	0.014
3.6	-0.016666667	0.014
3.6	-0.015	0.014
3.6	-0.015	0.014
3.5	-0.015	0.013
3.5	-0.016666667	0.013
3.5	-0.016666667	0.013
3.5	-0.018333333	0.013
3.5	-0.018333333	0.013
3.5	-0.018333333	0.012
3.5	-0.018333333	0.012
3.5	-0.018333333	0.012
3.5	-0.018333333	0.012
3.5	-0.018333333	0.012
3.5	-0.018333333	0.011
3.4	-0.018333333	0.011
3.4	-0.018333333	0.011
3.4	-0.018333333	0.011
3.4	-0.018333333	0.01
3.4	-0.016666667	0.01
3.4	-0.016666667	0.01
3.4	-0.018333333	0.01
3.4	-0.018333333	0.01
3.4	-0.018333333	0.009
3.4	-0.018333333	0.009
3.4	-0.018333333	0.009
3.4	-0.018333333	0.009
3.4	-0.018333333	0.009
3.4	-0.018333333	0.008
3.4	-0.018333333	0.008
3.4	-0.02	0.008
3.4	-0.018333333	0.008
3.4	-0.018333333	0.007
3.4	-0.018333333	0.007
3.4	-0.018333333	0.007
3.3	-0.018333333	0.007
3.3	-0.018333333	0.007
3.3	-0.018333333	0.006
3.3	-0.018333333	0.006
3.3	-0.018333333	0.006
3.3	-0.018333333	0.006
3.3	-0.018333333	0.006
3.3	-0.018333333	0.005
3.3	-0.016666667	0.005
3.3	-0.016666667	0.005
3.3	-0.016666667	0.005
3.3	-0.016666667	0.005
3.3	-0.018333333	0.004
3.3	-0.02	0.004
3.4	-0.02	0.004
3.4	-0.02	0.004
