3.6	-0.001666667	0.005
3.6	-0.001666667	0.005
3.6	-0.001666667	0.005
3.6	-0.001666667	0.005
3.6	-0.001666667	0.005
3.6	-0.001666667	0.005
3.6	-0.001666667	0.005
3.5	-0.001666667	0.005
3.5	-0.001666667	0.005
3.5	-0.001666667	0.005
3.5	-0.001666667	0.005
3.5	-0.001666667	0.005
3.5	-0.001666667	0.005
3.5	0	0.005
3.5	0	0.005
3.5	0	0.005
3.5	0	0.005
3.5	0	0.005
3.5	-0.001666667	0.004
3.5	-0.001666667	0.004
3.4	-0.001666667	0.004
3.4	-0.001666667	0.004
3.4	-0.001666667	0.004
3.4	-0.001666667	0.004
3.4	0	0.004
3.4	0	0.004
3.4	-0.001666667	0.004
3.5	-0.003333333	0.004
3.5	-0.003333333	0.004
3.5	-0.003333333	0.004
3.4	-0.003333333	0.004
3.4	-0.003333333	0.004
3.4	-0.003333333	0.004
3.4	-0.001666667	0.004
3.4	-0.001666667	0.004
3.4	-0.001666667	0.004
3.4	-0.001666667	0.004
3.4	-0.003333333	0.004
3.4	-0.003333333	0.004
3.5	-0.003333333	0.004
3.5	-0.003333333	0.004
3.4	-0.003333333	0.004
3.5	-0.003333333	0.004
3.5	-0.003333333	0.004
3.5	-0.003333333	0.004
3.5	-0.003333333	0.004
3.5	-0.003333333	0.004
3.5	-0.003333333	0.004
3.5	-0.003333333	0.004
3.5	-0.003333333	0.004
3.5	-0.003333333	0.004
3.5	-0.003333333	0.004
3.5	-0.003333333	0.004
3.5	-0.001666667	0.004
3.5	-0.001666667	0.004
3.5	-0.001666667	0.004
3.5	-0.001666667	0.004
3.5	-0.001666667	0.004
3.5	-0.001666667	0.003
3.6	-0.001666667	0.003
3.6	-0.001666667	0.003
3.6	-0.001666667	0.003
3.6	-0.001666667	0.003
3.6	-0.001666667	0.003
3.6	-0.001666667	0.003
3.6	-0.001666667	0.003
3.5	-0.001666667	0.003
3.6	-0.001666667	0.003
3.6	-0.001666667	0.003
3.6	-0.001666667	0.003
3.6	-0.001666667	0.003
3.6	-0.001666667	0
3.6	-0.001666667	0
3.6	-0.001666667	0
3.6	-0.003333333	0
3.7	-0.005	0
4	-0.005	0
4.6	-0.003333333	0
4.8	0	0.001
4.8	0.005	0.002
4.8	0.013333333	0.003
4.8	0.025	0.005
4.8	0.036666667	0.006
4.9	0.183333333	0.008
5	0.201666667	0.011
5.1	0.218333333	0.013
5.2	0.231666667	0.015
5.3	0.248333333	0.018
5.5	0.265	0.021
5.6	0.28	0.024
5.7	0.293333333	0.027
5.9	0.303333333	0.03
6	0.313333333	0.033
6.1	0.321666667	0.036
6.3	0.328333333	0.04
6.5	0.335	0.043
6.6	0.343333333	0.047
6.8	0.353333333	0.051
7	0.366666667	0.054
7.2	0.378333333	0.058
7.4	0.395	0.062
7.6	0.405	0.067
7.8	0.42	0.071
8	0.436666667	0.075
8.3	0.453333333	0.08
8.5	0.466666667	0.085
8.7	0.476666667	0.09
8.9	0.486666667	0.095
9.1	0.495	0.1
9.3	0.505	0.105
9.5	0.515	0.11
9.7	0.52	0.115
9.9	0.525	0.121
10.1	0.528333333	0.126
10.3	0.53	0.131
10.5	0.538333333	0.137
10.7	0.546666667	0.142
10.9	0.55	0.148
11.1	0.558333333	0.154
11.3	0.561666667	0.159
11.5	0.566666667	0.165
11.7	0.568333333	0.171
11.9	0.575	0.177
12.1	0.583333333	0.182
12.3	0.586666667	0.188
12.5	0.595	0.194
12.7	0.598333333	0.2
12.9	0.6	0.206
13.1	0.606666667	0.213
13.3	0.613333333	0.219
13.5	0.618333333	0.225
13.7	0.626666667	0.231
13.9	0.625	0.238
14.2	0.626666667	0.244
14.4	0.636666667	0.25
14.6	0.641666667	0.257
14.8	0.646666667	0.263
15.1	0.651666667	0.27
15.3	0.653333333	0.276
15.4	0.651666667	0.282
12.9	0.628333333	0.287
10.7	0.596666667	0.291
10.4	0.551666667	0.294
10.5	0.475	0.296
10.9	0.391666667	0.296
13.6	0.295	0.295
13.9	-0.048333333	0.295
13.8	-0.055	0.294
13.7	-0.051666667	0.295
13.5	-0.043333333	0.295
13.2	-0.035	0.296
13	-0.028333333	0.296
12.9	-0.023333333	0.296
12.9	-0.021666667	0.295
12.9	-0.028333333	0.295
12.9	-0.031666667	0.295
12.9	-0.03	0.295
12.8	-0.028333333	0.295
12.8	-0.025	0.295
12.7	-0.02	0.295
12.6	-0.018333333	0.295
12.6	-0.016666667	0.295
12.6	-0.016666667	0.294
12.7	-0.016666667	0.294
12.7	-0.016666667	0.294
12.6	-0.015	0.294
12.6	-0.013333333	0.294
12.5	-0.011666667	0.294
12.5	-0.011666667	0.294
12.4	-0.01	0.294
12.4	-0.01	0.294
12.4	-0.01	0.294
12.4	-0.008333333	0.294
12.4	-0.008333333	0.294
12.4	-0.008333333	0.294
12.3	-0.008333333	0.293
12.3	-0.008333333	0.293
12.3	-0.006666667	0.293
12.3	-0.006666667	0.293
12.2	-0.006666667	0.293
12.2	-0.006666667	0.293
12.2	-0.006666667	0.293
12.2	-0.006666667	0.293
12.2	-0.006666667	0.293
12.2	-0.006666667	0.293
12.2	-0.006666667	0.293
12.2	-0.006666667	0.293
12.2	-0.006666667	0.292
12.1	-0.006666667	0.292
12.1	-0.006666667	0.292
12.1	-0.006666667	0.292
12.1	-0.008333333	0.292
12.1	-0.006666667	0.292
12.1	-0.006666667	0.292
12.1	-0.006666667	0.291
12	-0.086666667	0.289
9.7	-0.181666667	0.286
8.1	-0.248333333	0.283
6.9	-0.318333333	0.278
6.5	-0.39	0.273
6.4	-0.465	0.267
6.4	-0.521666667	0.261
6.3	-0.561666667	0.255
6.2	-0.581666667	0.248
6	-0.591666667	0.241
5.9	-0.588333333	0.235
5.7	-0.586666667	0.228
5.3	-0.575	0.222
5	-0.56	0.216
4.8	-0.555	0.21
4.7	-0.55	0.204
4.7	-0.55	0.198
4.8	-0.55	0.192
4.8	-0.546666667	0.186
4.8	-0.536666667	0.18
4.7	-0.523333333	0.174
4.7	-0.508333333	0.169
4.7	-0.496666667	0.163
4.7	-0.486666667	0.158
4.6	-0.478333333	0.153
4.6	-0.47	0.148
4.6	-0.458333333	0.143
4.5	-0.445	0.138
4.5	-0.431666667	0.133
4.4	-0.423333333	0.128
4.4	-0.413333333	0.124
4.3	-0.403333333	0.12
4.3	-0.393333333	0.115
4.3	-0.383333333	0.111
4.2	-0.373333333	0.107
4.2	-0.365	0.103
4.2	-0.356666667	0.099
4.1	-0.348333333	0.095
4.1	-0.338333333	0.092
4.1	-0.331666667	0.088
4	-0.325	0.085
4	-0.32	0.081
4	-0.31	0.078
4	-0.3	0.075
3.9	-0.288333333	0.071
3.9	-0.28	0.068
3.9	-0.27	0.066
3.9	-0.261666667	0.063
3.8	-0.251666667	0.06
3.8	-0.241666667	0.057
3.8	-0.233333333	0.055
3.8	-0.225	0.053
3.7	-0.215	0.05
3.7	-0.206666667	0.048
3.7	-0.2	0.046
3.7	-0.193333333	0.044
3.7	-0.185	0.042
3.6	-0.18	0.04
3.6	-0.173333333	0.038
3.6	-0.166666667	0.036
3.6	-0.161666667	0.034
3.5	-0.156666667	0.033
3.5	-0.151666667	0.031
3.5	-0.15	0.029
3.5	-0.143333333	0.028
3.5	-0.14	0.026
3.4	-0.135	0.025
3.4	-0.13	0.024
3.4	-0.125	0.022
3.4	-0.12	0.021
3.4	-0.115	0.02
3.4	-0.111666667	0.018
3.4	-0.106666667	0.017
3.3	-0.103333333	0.016
3.3	-0.1	0.015
3.3	-0.095	0.014
3.3	-0.091666667	0.013
3.3	-0.088333333	0.012
3.3	-0.085	0.011
3.3	-0.081666667	0.01
3.3	-0.076666667	0.01
3.2	-0.075	0.009
3.2	-0.071666667	0.008
3.2	-0.066666667	0.007
3.2	-0.063333333	0.007
3.2	-0.061666667	0.006
3.2	-0.058333333	0.005
3.2	-0.055	0.005
3.2	-0.051666667	0.004
3.2	-0.05	0.004
3.2	-0.046666667	0.003
3.2	-0.043333333	0.003
3.2	-0.041666667	0.002
3.1	-0.041666667	0.002
3.1	-0.04	0.001
3.1	-0.04	0.001
3.1	-0.038333333	0.001
3.2	-0.038333333	0
3.2	-0.036666667	0
3.2	-0.036666667	0
3.2	-0.035	0
3.2	-0.033333333	0
3.2	-0.031666667	0
3.2	-0.028333333	0
3.2	-0.026666667	0
3.1	-0.025	0
3.1	-0.023333333	0
3.1	-0.021666667	0
3.1	-0.02	0
3.1	-0.018333333	0
3.1	-0.016666667	0
3.1	-0.016666667	0
3.1	-0.015	0
3.1	-0.013333333	0
3	-0.011666667	0
3.1	-0.011666667	0
3.1	-0.01	0
3.1	-0.01	0
3.1	-0.01	0
3.1	-0.008333333	0
3.1	-0.008333333	0
3.1	-0.006666667	0
3.1	-0.006666667	0
3.1	-0.006666667	0
3.1	-0.005	0
3.1	-0.005	0
3.1	-0.005	0
3.2	-0.005	0
3.2	-0.005	0
3.2	-0.005	0
3.2	-0.005	0
3.2	-0.003333333	0
3.2	-0.003333333	0
3.2	-0.003333333	0
3.2	-0.003333333	0
3.2	-0.003333333	0
3.2	-0.003333333	0
3.3	-0.003333333	0
3.3	-0.003333333	0
3.3	-0.003333333	0
3.3	-0.003333333	0
3.3	-0.003333333	0
3.3	-0.003333333	0
3.3	-0.003333333	0
3.3	-0.003333333	0
3.3	-0.001666667	0
3.3	-0.001666667	0
3.3	-0.001666667	0
3.3	-0.001666667	0
3.3	-0.001666667	0
3.3	-0.003333333	0
3.3	-0.003333333	0
3.4	-0.003333333	0
3.3	-0.003333333	0
3.3	-0.003333333	0
3.3	-0.001666667	0
3.3	-0.001666667	0
3.3	-0.001666667	0
3.3	-0.001666667	0
3.3	-0.001666667	0
3.4	-0.001666667	0
3.4	-0.003333333	0
3.4	-0.003333333	0
3.4	-0.003333333	0
3.4	-0.003333333	0
3.4	-0.001666667	0
3.4	-0.001666667	0
3.4	-0.003333333	0
3.4	-0.003333333	0
3.4	-0.003333333	0
3.4	-0.003333333	0
3.4	-0.001666667	0
3.5	-0.001666667	0
3.5	-0.003333333	0
3.5	-0.003333333	0
3.5	-0.001666667	0
3.5	-0.003333333	0
3.5	-0.003333333	0
3.5	-0.003333333	0
3.5	-0.001666667	0
3.5	-0.001666667	0
3.5	-0.001666667	0
3.5	-0.001666667	0
3.5	-0.001666667	0
3.5	-0.001666667	0
3.5	-0.001666667	0
3.5	-0.001666667	0
3.5	-0.001666667	0
3.4	-0.001666667	0
3.4	-0.001666667	0
3.4	-0.001666667	0
3.4	-0.001666667	0
3.4	-0.001666667	0
3.4	-0.001666667	0
3.4	-0.001666667	0
3.4	-0.001666667	0
3.4	-0.001666667	0
3.4	-0.001666667	0
3.3	-0.001666667	0
3.3	0	0
3.3	0	0
3.3	0	0
3.3	0	0
3.3	-0.001666667	0
3.3	-0.001666667	0
3.3	-0.001666667	0
3.3	-0.001666667	0
3.3	-0.001666667	0
3.3	-0.001666667	0
3.3	-0.001666667	0
3.3	-0.001666667	0
3.3	-0.003333333	0
3.4	-0.005	0
3.3	-0.005	0
3.3	-0.003333333	0
3.3	-0.003333333	0
3.3	-0.003333333	0
3.3	-0.003333333	0
3.3	-0.003333333	0
3.3	-0.001666667	0
3.3	-0.003333333	0
3.3	-0.003333333	0
3.3	-0.003333333	0
3.3	-0.003333333	0
3.3	-0.003333333	0
3.3	-0.003333333	0
3.3	-0.003333333	0
3.3	-0.003333333	0
3.4	-0.003333333	0
3.4	-0.003333333	0
3.4	-0.003333333	0
3.4	-0.003333333	0
3.4	-0.003333333	0
3.4	-0.003333333	0
3.4	-0.003333333	0
3.4	-0.003333333	0
3.4	-0.003333333	0
3.4	-0.003333333	0
3.4	-0.001666667	0
3.4	-0.001666667	0
3.4	-0.001666667	0
3.4	-0.001666667	0
3.4	-0.001666667	0
3.4	-0.001666667	0
3.4	-0.003333333	0
3.5	-0.003333333	0
3.5	-0.001666667	0
3.5	-0.001666667	0
3.4	-0.001666667	0
3.4	-0.001666667	0
3.4	-0.001666667	0
3.4	-0.001666667	0
3.4	-0.001666667	0
3.5	-0.001666667	0
3.5	-0.003333333	0
3.5	-0.005	0
3.6	-0.005	0
3.7	-0.003333333	0
3.9	0	0
4	0.003333333	0.001
4.2	0.013333333	0.003
4.2	0.023333333	0.004
4.3	0.036666667	0.006
4.5	0.185	0.008
4.6	0.205	0.01
4.8	0.221666667	0.013
4.9	0.235	0.015
5.1	0.25	0.018
5.3	0.266666667	0.021
5.4	0.283333333	0.024
5.6	0.296666667	0.027
5.7	0.306666667	0.03
5.9	0.316666667	0.033
6	0.326666667	0.037
6.2	0.333333333	0.04
6.4	0.34	0.044
6.5	0.348333333	0.047
6.7	0.358333333	0.051
6.9	0.37	0.055
7.1	0.383333333	0.059
7.3	0.398333333	0.063
7.5	0.41	0.067
7.7	0.42	0.071
7.9	0.435	0.076
8.2	0.448333333	0.081
8.4	0.463333333	0.085
8.6	0.473333333	0.09
8.8	0.481666667	0.095
9	0.491666667	0.1
9.2	0.501666667	0.105
9.4	0.511666667	0.11
9.6	0.52	0.116
9.8	0.525	0.121
10	0.53	0.126
10.2	0.53	0.132
10.4	0.536666667	0.137
10.6	0.543333333	0.143
10.8	0.548333333	0.148
11	0.555	0.154
11.2	0.558333333	0.159
11.4	0.561666667	0.165
11.6	0.568333333	0.171
11.8	0.573333333	0.177
12	0.581666667	0.183
12.2	0.588333333	0.188
12.4	0.591666667	0.194
12.6	0.598333333	0.2
12.8	0.601666667	0.207
13	0.606666667	0.213
13.2	0.611666667	0.219
13.4	0.62	0.225
13.6	0.623333333	0.231
13.8	0.628333333	0.238
14	0.633333333	0.244
14.3	0.635	0.251
14.5	0.64	0.257
14.7	0.646666667	0.264
14.9	0.651666667	0.27
15.2	0.655	0.277
15.2	0.653333333	0.282
12.6	0.63	0.287
10.6	0.596666667	0.291
10.3	0.548333333	0.294
10.4	0.471666667	0.295
10.7	0.381666667	0.295
13.4	0.286666667	0.295
13.7	-0.045	0.294
13.7	-0.051666667	0.294
13.5	-0.048333333	0.294
13.3	-0.041666667	0.295
13.1	-0.031666667	0.295
12.9	-0.025	0.295
12.8	-0.02	0.295
12.7	-0.02	0.295
12.8	-0.026666667	0.295
12.8	-0.03	0.295
12.7	-0.028333333	0.294
12.7	-0.026666667	0.295
12.6	-0.023333333	0.295
12.5	-0.02	0.295
12.5	-0.016666667	0.295
12.5	-0.016666667	0.294
12.5	-0.016666667	0.294
12.5	-0.015	0.294
12.5	-0.015	0.294
12.5	-0.013333333	0.294
12.5	-0.013333333	0.294
12.4	-0.011666667	0.294
12.4	-0.01	0.294
12.4	-0.01	0.294
12.3	-0.008333333	0.294
12.3	-0.008333333	0.294
12.3	-0.008333333	0.294
12.3	-0.008333333	0.294
12.3	-0.008333333	0.294
12.2	-0.006666667	0.294
12.2	-0.006666667	0.294
12.2	-0.006666667	0.294
12.2	-0.006666667	0.293
12.2	-0.006666667	0.293
12.1	-0.005	0.293
12.1	-0.006666667	0.293
12.1	-0.006666667	0.293
12.1	-0.005	0.293
12.1	-0.005	0.293
12.1	-0.005	0.293
12.1	-0.005	0.293
12.1	-0.005	0.293
12	-0.005	0.293
12	-0.005	0.293
12	-0.005	0.293
12	-0.005	0.293
12	-0.005	0.293
12	-0.005	0.292
12	-0.005	0.292
11.9	-0.08	0.29
9.8	-0.173333333	0.287
8.2	-0.24	0.284
7	-0.308333333	0.279
6.4	-0.38	0.274
6.4	-0.448333333	0.269
6.4	-0.51	0.263
6.4	-0.548333333	0.256
6.4	-0.573333333	0.25
6.3	-0.58	0.243
6.3	-0.578333333	0.237
6.2	-0.571666667	0.231
6.1	-0.561666667	0.225
6	-0.546666667	0.219
5.8	-0.536666667	0.213
5.6	-0.531666667	0.207
5.5	-0.53	0.201
5.4	-0.53	0.195
5.3	-0.526666667	0.189
5.2	-0.52	0.184
5.2	-0.508333333	0.178
5.1	-0.498333333	0.173
5	-0.483333333	0.167
5	-0.471666667	0.162
4.9	-0.461666667	0.157
4.9	-0.453333333	0.152
4.8	-0.443333333	0.148
4.7	-0.43	0.143
4.7	-0.42	0.138
4.7	-0.408333333	0.134
4.6	-0.396666667	0.13
4.6	-0.386666667	0.125
4.5	-0.376666667	0.121
4.5	-0.365	0.117
4.4	-0.353333333	0.114
4.4	-0.346666667	0.11
4.4	-0.338333333	0.106
4.3	-0.33	0.102
4.3	-0.323333333	0.099
4.3	-0.313333333	0.096
4.2	-0.303333333	0.092
4.2	-0.293333333	0.089
4.2	-0.285	0.086
4.1	-0.276666667	0.083
4.1	-0.27	0.08
4.1	-0.263333333	0.077
4.1	-0.256666667	0.074
4	-0.248333333	0.072
4	-0.238333333	0.069
4	-0.231666667	0.067
4	-0.221666667	0.064
4	-0.213333333	0.062
4	-0.208333333	0.06
4	-0.198333333	0.058
4	-0.188333333	0.056
4	-0.178333333	0.054
4	-0.17	0.052
3.9	-0.16	0.05
3.9	-0.151666667	0.049
3.9	-0.146666667	0.047
3.9	-0.141666667	0.046
3.9	-0.136666667	0.044
3.9	-0.13	0.043
3.8	-0.126666667	0.041
3.8	-0.12	0.04
3.8	-0.115	0.039
3.8	-0.108333333	0.038
3.8	-0.103333333	0.037
3.7	-0.096666667	0.036
3.7	-0.093333333	0.035
3.7	-0.09	0.034
3.6	-0.091666667	0.032
3.6	-0.093333333	0.031
3.6	-0.095	0.03
3.6	-0.096666667	0.029
3.6	-0.095	0.028
3.6	-0.093333333	0.027
3.5	-0.09	0.026
3.5	-0.088333333	0.025
3.6	-0.086666667	0.024
3.6	-0.085	0.023
3.5	-0.08	0.023
3.5	-0.075	0.022
3.5	-0.071666667	0.021
3.5	-0.066666667	0.02
3.5	-0.063333333	0.02
3.5	-0.061666667	0.019
3.5	-0.058333333	0.018
3.5	-0.055	0.018
3.5	-0.05	0.017
3.5	-0.046666667	0.017
3.5	-0.043333333	0.016
3.5	-0.04	0.016
3.5	-0.036666667	0.015
3.5	-0.033333333	0.015
3.5	-0.03	0.015
3.5	-0.03	0.014
3.5	-0.03	0.014
3.5	-0.03	0.014
3.5	-0.028333333	0.014
3.5	-0.026666667	0.014
3.5	-0.026666667	0.013
3.5	-0.025	0.013
3.5	-0.023333333	0.013
3.5	-0.023333333	0.013
3.5	-0.021666667	0.013
3.5	-0.02	0.013
3.5	-0.018333333	0.013
3.4	-0.018333333	0.013
3.4	-0.016666667	0.013
3.4	-0.015	0.013
3.4	-0.015	0.013
3.5	-0.013333333	0.012
3.5	-0.013333333	0.012
3.4	-0.011666667	0.012
3.4	-0.011666667	0.012
3.4	-0.01	0.012
3.4	-0.01	0.012
3.4	-0.008333333	0.012
3.4	-0.008333333	0.012
3.5	-0.006666667	0.012
3.5	-0.006666667	0.012
3.5	-0.006666667	0.012
3.5	-0.006666667	0.012
3.5	-0.006666667	0.012
3.4	-0.006666667	0.012
3.4	-0.005	0.012
3.4	-0.005	0.012
3.4	-0.005	0.012
3.4	-0.003333333	0.012
3.5	-0.003333333	0.012
3.5	-0.003333333	0.012
3.5	-0.003333333	0.012
3.5	-0.003333333	0.012
3.5	-0.003333333	0.012
3.5	-0.003333333	0.012
3.5	-0.003333333	0.012
3.5	-0.003333333	0.012
3.5	-0.003333333	0.012
3.5	-0.003333333	0.012
3.5	-0.003333333	0.011
3.6	-0.003333333	0.011
3.6	-0.003333333	0.011
3.6	-0.003333333	0.011
3.6	-0.003333333	0.011
3.6	-0.003333333	0.011
3.6	-0.003333333	0.011
3.6	-0.003333333	0.011
3.6	-0.003333333	0.011
3.6	-0.001666667	0.011
3.6	-0.001666667	0.011
3.6	-0.001666667	0.011
3.6	-0.001666667	0.011
3.6	-0.001666667	0.011
3.6	-0.003333333	0.011
3.7	-0.003333333	0.011
3.7	-0.001666667	0.011
3.6	-0.001666667	0.011
3.6	-0.001666667	0.011
3.6	-0.001666667	0.011
3.6	-0.001666667	0.011
3.7	-0.001666667	0.011
3.6	-0.001666667	0.011
3.7	-0.001666667	0.011
3.7	-0.001666667	0.011
3.7	-0.001666667	0.011
3.7	-0.001666667	0.011
3.7	-0.001666667	0.011
3.7	-0.001666667	0.011
3.7	-0.001666667	0.011
3.7	-0.001666667	0.011
3.7	-0.001666667	0.011
3.7	-0.001666667	0.01
3.7	-0.001666667	0.01
3.7	-0.001666667	0.01
3.7	-0.001666667	0.01
3.7	-0.001666667	0.01
3.7	-0.003333333	0.01
3.7	-0.003333333	0.01
3.7	-0.003333333	0.01
3.7	-0.003333333	0.01
3.7	-0.005	0.01
3.7	-0.005	0.01
3.7	-0.005	0.01
3.7	-0.008333333	0.01
3.7	-0.01	0.01
3.7	-0.011666667	0.009
3.6	-0.013333333	0.009
3.6	-0.02	0.009
3.6	-0.021666667	0.009
3.6	-0.023333333	0.008
3.6	-0.025	0.008
3.6	-0.026666667	0.008
3.5	-0.028333333	0.007
3.5	-0.028333333	0.007
3.5	-0.028333333	0.007
3.5	-0.028333333	0.007
3.5	-0.028333333	0.006
3.4	-0.028333333	0.006
3.4	-0.026666667	0.006
3.4	-0.028333333	0.005
3.4	-0.028333333	0.005
3.3	-0.028333333	0.005
3.3	-0.028333333	0.004
3.3	-0.026666667	0.004
3.3	-0.028333333	0.004
3.3	-0.028333333	0.003
3.3	-0.028333333	0.003
3.3	-0.03	0.003
3.2	-0.028333333	0.002
3.2	-0.026666667	0.002
3.2	-0.026666667	0.002
3.2	-0.026666667	0.001
3.2	-0.026666667	0.001
3.2	-0.028333333	0.001
3.2	-0.03	0
3.2	-0.03	0
3.2	-0.03	0
3.2	-0.028333333	0
3.2	-0.028333333	0
3.1	-0.026666667	0
3.1	-0.026666667	0
3.1	-0.026666667	0
3.1	-0.026666667	0
3.1	-0.028333333	0
3.1	-0.028333333	0
3.1	-0.028333333	0
3.1	-0.028333333	0
3.1	-0.03	0
3.1	-0.026666667	0
3.1	-0.026666667	0
3.1	-0.025	0
3.1	-0.023333333	0
3.1	-0.023333333	0
3.1	-0.023333333	0
3.1	-0.023333333	0
3.1	-0.023333333	0
3.1	-0.023333333	0
3.1	-0.021666667	0
3.1	-0.018333333	0
3.1	-0.018333333	0
3.1	-0.02	0
3.1	-0.018333333	0
3.1	-0.018333333	0
3.1	-0.02	0
3.2	-0.02	0
3.2	-0.018333333	0
3.2	-0.018333333	0
3.1	-0.016666667	0
3.1	-0.016666667	0
3.2	-0.016666667	0
3.2	-0.015	0
3.2	-0.015	0
3.2	-0.015	0
3.2	-0.013333333	0
3.3	-0.011666667	0
3.4	-0.01	0
3.5	-0.005	0.001
3.7	0	0.001
3.8	0.008333333	0.003
3.9	0.02	0.004
4	0.031666667	0.006
4.1	0.176666667	0.008
4.3	0.193333333	0.01
4.4	0.213333333	0.012
4.6	0.23	0.015
4.8	0.248333333	0.018
4.9	0.265	0.02
5.1	0.276666667	0.023
5.3	0.295	0.026
5.4	0.306666667	0.03
5.6	0.315	0.033
5.7	0.328333333	0.036
5.9	0.333333333	0.04
6.1	0.343333333	0.043
6.3	0.35	0.047
6.4	0.356666667	0.05
6.6	0.365	0.054
6.8	0.376666667	0.058
7	0.39	0.062
7.2	0.401666667	0.066
7.4	0.413333333	0.07
7.6	0.42	0.075
7.8	0.433333333	0.079
8.1	0.448333333	0.084
8.3	0.463333333	0.089
8.5	0.475	0.093
8.7	0.485	0.098
8.9	0.491666667	0.103
9.1	0.498333333	0.109
9.3	0.51	0.114
9.5	0.515	0.119
9.7	0.523333333	0.124
9.9	0.526666667	0.129
10.1	0.53	0.135
10.3	0.533333333	0.14
10.5	0.54	0.146
10.7	0.546666667	0.151
10.9	0.555	0.157
11.1	0.556666667	0.162
11.3	0.563333333	0.168
11.5	0.565	0.174
11.7	0.568333333	0.18
11.9	0.576666667	0.185
12.1	0.581666667	0.191
12.3	0.59	0.197
12.5	0.595	0.203
12.7	0.598333333	0.209
12.9	0.601666667	0.215
13.1	0.608333333	0.222
13.3	0.613333333	0.228
13.5	0.621666667	0.234
13.7	0.625	0.24
13.9	0.631666667	0.247
14.1	0.633333333	0.253
14.4	0.638333333	0.26
14.6	0.646666667	0.266
14.8	0.653333333	0.273
15	0.658333333	0.279
15	0.656666667	0.285
12.4	0.633333333	0.29
10.4	0.6	0.294
10.1	0.551666667	0.297
10.2	0.473333333	0.298
10.6	0.391666667	0.299
13.2	0.298333333	0.298
13.6	-0.045	0.297
13.5	-0.056666667	0.297
13.4	-0.051666667	0.297
13.2	-0.045	0.298
12.9	-0.036666667	0.298
12.7	-0.028333333	0.299
12.6	-0.023333333	0.298
12.6	-0.021666667	0.298
12.6	-0.025	0.298
12.6	-0.03	0.298
12.6	-0.028333333	0.298
12.5	-0.025	0.298
12.5	-0.021666667	0.298
12.4	-0.018333333	0.298
12.4	-0.016666667	0.298
12.4	-0.015	0.298
12.4	-0.015	0.298
12.4	-0.015	0.297
12.4	-0.013333333	0.297
12.4	-0.011666667	0.297
12.4	-0.011666667	0.297
12.3	-0.01	0.297
12.3	-0.01	0.297
12.3	-0.008333333	0.297
12.3	-0.008333333	0.297
12.2	-0.006666667	0.297
12.2	-0.006666667	0.297
12.2	-0.006666667	0.297
12.2	-0.006666667	0.297
12.2	-0.006666667	0.297
12.1	-0.005	0.297
12.1	-0.005	0.297
12.1	-0.005	0.297
12.1	-0.005	0.297
12.1	-0.005	0.297
12	-0.005	0.297
12	-0.005	0.297
12	-0.005	0.297
12	-0.005	0.297
12	-0.005	0.296
12	-0.003333333	0.296
12	-0.003333333	0.296
12	-0.003333333	0.296
11.9	-0.003333333	0.296
11.9	-0.005	0.296
11.9	-0.005	0.296
11.9	-0.005	0.296
11.9	-0.005	0.296
11.9	-0.005	0.295
11.8	-0.076666667	0.293
9.7	-0.173333333	0.291
8.1	-0.241666667	0.287
6.9	-0.308333333	0.283
6.5	-0.383333333	0.278
6.4	-0.458333333	0.272
6.4	-0.511666667	0.266
6.3	-0.553333333	0.259
6.2	-0.573333333	0.253
6	-0.578333333	0.247
5.7	-0.576666667	0.24
5.3	-0.565	0.234
4.9	-0.556666667	0.228
4.7	-0.553333333	0.222
4.8	-0.556666667	0.216
4.8	-0.56	0.209
4.8	-0.56	0.203
4.8	-0.551666667	0.197
4.8	-0.541666667	0.191
4.7	-0.53	0.185
4.7	-0.52	0.18
4.7	-0.508333333	0.174
4.6	-0.5	0.169
4.6	-0.488333333	0.164
4.5	-0.476666667	0.158
4.5	-0.465	0.153
4.5	-0.455	0.148
4.4	-0.445	0.144
4.4	-0.431666667	0.139
4.3	-0.421666667	0.134
4.3	-0.413333333	0.13
4.2	-0.405	0.125
4.2	-0.395	0.121
4.2	-0.386666667	0.117
4.1	-0.38	0.113
4.1	-0.37	0.109
4.1	-0.356666667	0.105
4.1	-0.341666667	0.101
4	-0.328333333	0.098
4	-0.315	0.094
4	-0.303333333	0.091
4	-0.293333333	0.088
3.9	-0.285	0.085
3.9	-0.275	0.082
3.9	-0.268333333	0.079
3.8	-0.261666667	0.076
3.8	-0.251666667	0.073
3.8	-0.243333333	0.071
3.7	-0.235	0.068
3.7	-0.228333333	0.066
3.6	-0.221666667	0.063
3.5	-0.216666667	0.061
3.5	-0.213333333	0.059
3.5	-0.211666667	0.056
3.5	-0.206666667	0.054
3.4	-0.203333333	0.052
3.4	-0.195	0.05
3.4	-0.19	0.048
3.4	-0.181666667	0.046
3.4	-0.176666667	0.044
3.4	-0.168333333	0.042
3.4	-0.16	0.04
3.3	-0.153333333	0.039
3.3	-0.146666667	0.037
3.3	-0.14	0.036
3.3	-0.135	0.034
3.3	-0.131666667	0.033
3.2	-0.126666667	0.031
3.2	-0.121666667	0.03
3.2	-0.115	0.029
3.2	-0.108333333	0.028
3.2	-0.103333333	0.027
3.2	-0.1	0.025
3.2	-0.095	0.024
3.2	-0.088333333	0.024
3.1	-0.085	0.023
3.1	-0.078333333	0.022
